date,close
2005-06-30,29.7399998
2005-06-29,29.6499996
2005-06-28,29.7099991
2005-06-27,29.7800007
2005-06-24,30.1000004
2005-06-23,30.0200005
2005-06-22,29.9599991
2005-06-21,29.8999996
2005-06-20,29.8400002
2005-06-17,29.8199997
2005-06-16,29.6800003
2005-06-15,29.7299995
2005-06-14,29.7199993
2005-06-13,29.7700005
2005-06-10,29.7800007
2005-06-09,29.9099998
2005-06-08,29.8999996
2005-06-07,29.9500008
2005-06-06,29.8600006
2005-06-03,29.8299999
2005-06-02,29.9099998
2005-06-01,29.9300003
2005-05-31,29.7000008
2005-05-30,29.6200008
2005-05-27,29.5499992
2005-05-26,29.5100002
2005-05-25,29.5
2005-05-24,29.4699993
2005-05-20,29.3899994
2005-05-19,29.3799992
2005-05-18,29.3899994
2005-05-17,29.4200001
2005-05-16,29.4300003
2005-05-13,29.4500008
2005-05-12,29.3299999
2005-05-11,29.2900009
2005-05-10,29.1000004
2005-05-09,29.1200008
2005-05-06,29.1000004
2005-05-05,29.2299995
2005-05-04,29.2299995
2005-05-03,29.2399998
2005-05-02,29.2399998
2005-04-29,29.2199993
2005-04-28,29.25
2005-04-27,29.1100006
2005-04-26,29.0900002
2005-04-25,29.1100006
2005-04-22,29.1299992
2005-04-21,29.1499996
2005-04-20,29.1700001
2005-04-19,29.2199993
2005-04-18,29.1499996
2005-04-15,29.1200008
2005-04-14,29.0900002
2005-04-13,29.0200005
2005-04-12,28.9500008
2005-04-11,28.8799992
2005-04-08,28.9400005
2005-04-07,28.8799992
2005-04-06,28.8999996
2005-04-05,28.8600006
2005-04-04,28.9099998
2005-04-01,28.8400002
2005-03-31,28.8700008
2005-03-30,28.7199993
2005-03-29,28.6599998
2005-03-28,28.5900002
2005-03-24,28.9500008
2005-03-23,28.9200001
2005-03-22,28.8600006
2005-03-21,29.0400009
2005-03-18,29.0699997
2005-03-17,29.0799999
2005-03-16,28.9899998
2005-03-15,28.9699993
2005-03-14,29.0300007
2005-03-11,28.9500008
2005-03-10,29.0799999
2005-03-09,29.0799999
2005-03-08,29.2299995
2005-03-07,29.2600002
2005-03-04,29.2399998
2005-03-03,29.1399994
2005-03-02,29.1200008
2005-03-01,29.1299992
2005-02-28,29.1399994
2005-02-25,29.1900005
2005-02-24,29.0699997
2005-02-23,29.2299995
2005-02-22,29.2000008
2005-02-21,29.1800003
2005-02-18,29.1800003
2005-02-17,29.2800007
2005-02-16,29.2900009
2005-02-15,29.3099995
2005-02-14,29.3099995
2005-02-11,29.2700005
2005-02-10,29.3199997
2005-02-09,29.3500004
2005-02-08,29.2900009
2005-02-07,29.2600002
2005-02-04,29.2199993
2005-02-03,29.1000004
2005-02-02,29.1399994
2005-02-01,29.1299992
2005-01-31,29.1599998
2005-01-28,29.1800003
2005-01-27,29.0900002
2005-01-26,29.1399994
2005-01-25,29.1000004
2005-01-24,29.1100006
2005-01-21,29.0799999
2005-01-20,29.0699997
2005-01-19,29.1000004
2005-01-18,29.0300007
2005-01-17,29.0499992
2005-01-14,29.0400009
2005-01-13,29.0300007
2005-01-12,28.8999996
2005-01-11,28.8700008
2005-01-10,28.8299999
2005-01-07,28.8500004
2005-01-06,28.8899994
2005-01-05,28.8899994
2005-01-04,28.8799992
2004-12-31,28.9200001
2004-12-30,28.8500004
2004-12-29,29.1499996
2004-12-24,29.5300007
2004-12-23,29.4400005
2004-12-22,29.2999992
2004-12-21,29.4799995
2004-12-20,29.4599991
2004-12-17,29.5100002
2004-12-16,29.5499992
2004-12-15,29.6000004
2004-12-14,29.5
2004-12-13,29.4300003
2004-12-10,29.3600006
2004-12-09,29.2900009
2004-12-08,29.4799995
2004-12-07,29.3899994
2004-12-06,29.3600006
2004-12-03,29.2900009
2004-12-02,29.0300007
2004-12-01,29.1200008
2004-11-30,29.0
2004-11-29,28.9899998
2004-11-26,29.0400009
2004-11-25,29.1499996
2004-11-24,29.0400009
2004-11-23,29.0100002
2004-11-22,28.8999996
2004-11-19,28.9099998
2004-11-18,28.9200001
2004-11-17,29.0300007
2004-11-16,28.8400002
2004-11-15,28.8500004
2004-11-12,28.9300003
2004-11-11,28.7999992
2004-11-10,28.6900005
2004-11-09,28.7299995
2004-11-08,28.7700005
2004-11-05,28.7399998
2004-11-04,28.9200001
2004-11-03,28.8700008
2004-11-02,28.8199997
2004-11-01,28.7900009
2004-10-29,28.8999996
2004-10-28,28.8400002
2004-10-27,28.7800007
2004-10-26,28.9200001
2004-10-25,28.9099998
2004-10-22,28.9200001
2004-10-21,28.8899994
2004-10-20,28.8400002
2004-10-19,28.75
2004-10-18,28.6700001
2004-10-15,28.6700001
2004-10-14,28.6800003
2004-10-13,28.6200008
2004-10-12,28.5499992
2004-10-08,28.5100002
2004-10-07,28.3299999
2004-10-06,28.4099998
2004-10-05,28.4599991
2004-10-04,28.3400002
2004-10-01,28.3500004
2004-09-30,28.4400005
2004-09-29,28.5100002
2004-09-28,28.6800003
2004-09-27,28.5900002
2004-09-24,28.5499992
2004-09-23,28.5200005
2004-09-22,28.6000004
2004-09-21,28.5499992
2004-09-20,28.5799999
2004-09-17,28.5
2004-09-16,28.5699997
2004-09-15,28.3899994
2004-09-14,28.3400002
2004-09-13,28.4099998
2004-09-10,28.3899994
2004-09-09,28.2700005
2004-09-08,28.2900009
2004-09-07,28.2000008
2004-09-03,28.2099991
2004-09-02,28.2999992
2004-09-01,28.4099998
2004-08-31,28.4200001
2004-08-30,28.3500004
2004-08-27,28.25
2004-08-26,28.25
2004-08-25,28.2000008
2004-08-24,28.1599998
2004-08-23,28.1499996
2004-08-20,28.3199997
2004-08-19,28.2700005
2004-08-18,28.2000008
2004-08-17,28.2700005
2004-08-16,28.1000004
2004-08-13,28.3299999
2004-08-12,28.2000008
2004-08-11,28.0900002
2004-08-10,28.1599998
2004-08-09,28.1399994
2004-08-06,28.2900009
2004-08-05,28.0
2004-08-04,27.9500008
2004-08-03,28.0
2004-07-30,27.7999992
2004-07-29,27.7299995
2004-07-28,27.7299995
2004-07-27,27.6499996
2004-07-26,27.8799992
2004-07-23,27.8199997
2004-07-22,27.7999992
2004-07-21,27.7900009
2004-07-20,27.8199997
2004-07-19,27.9500008
2004-07-16,27.9300003
2004-07-15,27.6599998
2004-07-14,27.6800003
2004-07-13,27.6900005
2004-07-12,27.8400002
2004-07-09,27.7700005
2004-07-08,27.8199997
2004-07-07,27.7299995
2004-07-06,27.7099991
2004-07-05,27.7299995
2004-07-02,27.8199997
2004-06-30,27.4400005
2004-06-29,27.3899994
2004-06-28,27.3099995
2004-06-25,27.4699993
2004-06-24,28.0
2004-06-23,27.8400002
2004-06-22,27.8700008
2004-06-21,27.8500004
2004-06-18,27.7900009
2004-06-17,27.7999992
2004-06-16,27.75
2004-06-15,27.8500004
2004-06-14,27.5799999
2004-06-11,27.6800003
2004-06-10,27.7600002
2004-06-09,27.8299999
2004-06-08,27.8299999
2004-06-07,27.7999992
2004-06-04,27.8099995
2004-06-03,28.0200005
2004-06-02,27.9500008
2004-06-01,28.1000004
2004-05-31,28.2399998
2004-05-28,28.1700001
2004-05-27,28.3099995
2004-05-26,28.0900002
2004-05-25,27.9500008
2004-05-21,27.9799995
2004-05-20,27.9599991
2004-05-19,27.8500004
2004-05-18,28.0
2004-05-17,28.0599995
2004-05-14,27.9300003
2004-05-13,27.8099995
2004-05-12,27.9099998
2004-05-11,27.9899998
2004-05-10,28.0699997
2004-05-07,27.9500008
2004-05-06,28.3400002
2004-05-05,28.3600006
2004-05-04,28.3700008
2004-05-03,28.3799992
2004-04-30,28.3700008
2004-04-29,28.1200008
2004-04-28,28.1900005
2004-04-27,28.2800007
2004-04-26,28.2199993
2004-04-23,28.1800003
2004-04-22,28.2700005
2004-04-21,28.2000008
2004-04-20,28.0699997
2004-04-19,28.1900005
2004-04-16,28.2900009
2004-04-15,28.1800003
2004-04-14,28.1499996
2004-04-13,28.2099991
2004-04-12,28.4599991
2004-04-08,28.5400009
2004-04-07,28.5100002
2004-04-06,28.3899994
2004-04-05,28.3400002
2004-04-02,28.4799995
2004-04-01,28.8299999
2004-03-31,28.8700008
2004-03-30,28.7999992
2004-03-29,28.8299999
2004-03-26,28.9400005
2004-03-25,29.0900002
2004-03-24,29.1700001
2004-03-23,29.1499996
2004-03-22,29.1200008
2004-03-19,29.0699997
2004-03-18,29.1000004
2004-03-17,29.0699997
2004-03-16,29.0499992
2004-03-15,28.9500008
2004-03-12,28.9699993
2004-03-11,28.9699993
2004-03-10,28.9599991
2004-03-09,28.9799995
2004-03-08,28.8700008
2004-03-05,28.8700008
2004-03-04,28.6800003
2004-03-03,28.6200008
2004-03-02,28.6800003
2004-03-01,28.7299995
2004-02-27,28.6900005
2004-02-26,28.5699997
2004-02-25,28.5499992
2004-02-24,28.5300007
2004-02-23,28.4699993
2004-02-20,28.3500004
2004-02-19,28.3999996
2004-02-18,28.4599991
2004-02-17,28.5
2004-02-16,28.5599995
2004-02-13,28.5499992
2004-02-12,28.5
2004-02-11,28.5200005
2004-02-10,28.3799992
2004-02-09,28.4500008
2004-02-06,28.3700008
2004-02-05,28.1599998
2004-02-04,28.2099991
2004-02-03,28.2800007
2004-02-02,28.2299995
2004-01-30,28.1599998
2004-01-29,28.0799999
2004-01-28,28.0599995
2004-01-27,28.2999992
2004-01-26,28.1299992
2004-01-23,28.2199993
2004-01-22,28.4699993
2004-01-21,28.2999992
2004-01-20,28.1200008
2004-01-19,28.1399994
2004-01-16,28.1000004
2004-01-15,28.1700001
2004-01-14,28.1900005
2004-01-13,28.0400009
2004-01-12,28.0499992
2004-01-09,27.9799995
2004-01-08,27.7700005
2004-01-07,27.8600006
2004-01-06,27.75
2004-01-05,27.6399994
2004-01-02,27.6399994
2003-12-31,27.8500004
2003-12-30,27.8999996
2003-12-29,28.0
2003-12-26,28.6
2003-12-24,28.6000004
2003-12-23,28.5
2003-12-22,28.5799999
2003-12-19,28.5400009
2003-12-18,28.6000004
2003-12-17,28.5
2003-12-16,28.3400002
2003-12-15,28.2700005
2003-12-12,28.2700005
2003-12-11,28.1700001
2003-12-10,28.1299992
2003-12-09,28.0400009
2003-12-08,28.1000004
2003-12-05,28.2600002
2003-12-04,28.0799999
2003-12-03,28.1000004
2003-12-02,28.0699997
2003-12-01,28.0499992
2003-11-28,28.0799999
2003-11-27,28.1599998
2003-11-26,28.1499996
2003-11-25,28.2299995
2003-11-24,28.1700001
2003-11-21,28.25
2003-11-20,28.1399994
2003-11-19,28.0300007
2003-11-18,28.0400009
2003-11-17,28.0900002
2003-11-14,27.9699993
2003-11-13,27.8899994
2003-11-12,27.7299995
2003-11-11,27.7199993
2003-11-10,27.6200008
2003-11-07,27.6100006
2003-11-06,27.7700005
2003-11-05,27.9599991
2003-11-04,27.9300003
2003-11-03,27.8299999
2003-10-31,27.9799995
2003-10-30,27.8600006
2003-10-29,27.9899998
2003-10-28,27.8199997
2003-10-27,27.9300003
2003-10-24,28.1000004
2003-10-23,27.9500008
2003-10-22,27.9899998
2003-10-21,27.9200001
2003-10-20,27.8500004
2003-10-17,27.7700005
2003-10-16,27.6000004
2003-10-15,27.6499996
2003-10-14,27.7299995
2003-10-10,27.9699993
2003-10-09,27.8999996
2003-10-08,28.0799999
2003-10-07,27.9699993
2003-10-06,28.1800003
2003-10-03,28.0799999
2003-10-02,28.3700008
2003-10-01,28.4599991
2003-09-30,28.3899994
2003-09-29,28.2600002
2003-09-26,28.3899994
2003-09-25,28.3199997
2003-09-24,28.2700005
2003-09-23,28.0799999
2003-09-22,28.0499992
2003-09-19,27.9500008
2003-09-18,27.9200001
2003-09-17,27.9500008
2003-09-16,27.8700008
2003-09-15,27.9099998
2003-09-12,27.9500008
2003-09-11,27.8500004
2003-09-10,27.9099998
2003-09-09,27.8500004
2003-09-08,27.8099995
2003-09-05,27.8199997
2003-09-04,27.6000004
2003-09-03,27.4300003
2003-09-02,27.5400009
2003-08-29,27.7199993
2003-08-28,27.6499996
2003-08-27,27.4300003
2003-08-26,27.6299992
2003-08-25,27.5799999
2003-08-22,27.6399994
2003-08-21,27.5799999
2003-08-20,27.7800007
2003-08-19,27.8400002
2003-08-18,27.5
2003-08-15,27.3500004
2003-08-14,27.2999992
2003-08-13,27.25
2003-08-12,27.4099998
2003-08-11,27.4400005
2003-08-08,27.5599995
2003-08-07,27.5499992
2003-08-06,27.4500008
2003-08-05,27.25
2003-08-01,27.5200005
2003-07-31,27.4099998
2003-07-30,27.6000004
2003-07-29,27.5400009
2003-07-28,27.6000004
2003-07-25,27.6900005
2003-07-24,27.7600002
2003-07-23,27.7399998
2003-07-22,27.6700001
2003-07-21,27.5699997
2003-07-18,27.8099995
2003-07-17,27.7600002
2003-07-16,27.6100006
2003-07-15,27.6000004
2003-07-14,27.7800007
2003-07-11,27.8299999
2003-07-10,27.8299999
2003-07-09,27.8600006
2003-07-08,27.75
2003-07-07,27.75
2003-07-04,28.0
2003-07-03,28.0400009
2003-07-02,28.2099991
2003-06-30,28.25
2003-06-27,28.0599995
2003-06-26,28.1200008
2003-06-25,28.4500008
2003-06-24,28.5599995
2003-06-23,28.5599995
2003-06-20,29.0499992
2003-06-19,29.1800003
2003-06-18,29.3299999
2003-06-17,29.3500004
2003-06-16,29.5699997
2003-06-13,29.7900009
2003-06-12,29.5400009
2003-06-11,29.4500008
2003-06-10,29.5200005
2003-06-09,29.2999992
2003-06-06,29.1499996
2003-06-05,28.9899998
2003-06-04,29.0
2003-06-03,28.9699993
2003-06-02,28.7600002
2003-05-30,28.8500004
2003-05-29,28.8500004
2003-05-28,28.6100006
2003-05-27,28.75
2003-05-26,28.8099995
2003-05-23,28.7999992
2003-05-22,28.6900005
2003-05-21,28.4799995
2003-05-20,28.5
2003-05-16,28.2900009
2003-05-15,28.1100006
2003-05-14,28.1200008
2003-05-13,27.9899998
2003-05-12,27.9200001
2003-05-09,27.8400002
2003-05-08,27.9200001
2003-05-07,27.8999996
2003-05-06,27.7000008
2003-05-05,27.6800003
2003-05-02,27.6000004
2003-05-01,27.7199993
2003-04-30,27.6100006
2003-04-29,27.6900005
2003-04-28,27.75
2003-04-25,27.5799999
2003-04-24,27.5900002
2003-04-23,27.4500008
2003-04-22,27.3999996
2003-04-21,27.3799992
2003-04-17,27.3400002
2003-04-16,27.3299999
2003-04-15,27.2600002
2003-04-14,27.2099991
2003-04-11,27.25
2003-04-10,27.2600002
2003-04-09,27.2399998
2003-04-08,27.1700001
2003-04-07,26.9699993
2003-04-04,27.0499992
2003-04-03,27.0799999
2003-04-02,26.9799995
2003-04-01,27.1000004
2003-03-31,27.25
2003-03-28,27.1499996
2003-03-27,27.0499992
2003-03-26,27.0499992
2003-03-25,27.1000004
2003-03-24,27.1499996
2003-03-21,26.9500008
2003-03-20,27.1000004
2003-03-19,27.1000004
2003-03-18,27.25
2003-03-17,27.3999996
2003-03-14,27.5
2003-03-13,27.5499992
2003-03-12,27.7999992
2003-03-11,27.7999992
2003-03-10,27.7000008
2003-03-07,27.7000008
2003-03-06,27.6000004
2003-03-05,27.6499996
2003-03-04,27.3999996
2003-03-03,27.4500008
2003-02-28,27.4500008
2003-02-27,27.3999996
2003-02-26,27.3999996
2003-02-25,27.3999996
2003-02-24,27.2999992
2003-02-21,27.25
2003-02-20,27.2999992
2003-02-19,27.1499996
2003-02-18,27.2000008
2003-02-17,27.2000008
2003-02-14,27.25
2003-02-13,27.3500004
2003-02-12,27.25
2003-02-11,27.1499996
2003-02-10,27.1000004
2003-02-07,27.2000008
2003-02-06,27.2000008
2003-02-05,27.0
2003-02-04,27.1499996
2003-02-03,27.0499992
2003-01-31,27.1499996
2003-01-30,27.0499992
2003-01-29,27.2000008
2003-01-28,27.2000008
2003-01-27,27.2999992
2003-01-24,27.2999992
2003-01-23,27.3500004
2003-01-22,27.2999992
2003-01-21,27.3500004
2003-01-20,27.2999992
2003-01-17,27.2999992
2003-01-16,27.2000008
2003-01-15,27.1000004
2003-01-14,27.1499996
2003-01-13,27.1000004
2003-01-10,27.2000008
2003-01-09,27.1499996
2003-01-08,27.3500004
2003-01-07,27.2000008
2003-01-06,27.1499996
2003-01-03,27.2000008
2003-01-02,27.2000008
2002-12-31,27.5
2002-12-30,27.5499992
2002-12-27,27.4500008
2002-12-24,27.2000008
2002-12-23,27.25
2002-12-20,27.8999996
2002-12-19,27.8500004
2002-12-18,27.7000008
2002-12-17,27.6499996
2002-12-16,27.6000004
2002-12-13,27.6499996
2002-12-12,27.7000008
2002-12-11,27.75
2002-12-10,27.7000008
2002-12-09,27.6000004
2002-12-06,27.5
2002-12-05,27.5499992
2002-12-04,27.5499992
2002-12-03,27.4500008
2002-12-02,27.3500004
2002-11-29,27.4500008
2002-11-28,27.2999992
2002-11-27,27.2999992
2002-11-26,27.5
2002-11-25,27.3500004
2002-11-22,27.3500004
2002-11-21,27.2999992
2002-11-20,27.4500008
2002-11-19,27.5
2002-11-18,27.4500008
2002-11-15,27.3999996
2002-11-14,27.4500008
2002-11-13,27.6000004
2002-11-12,27.6000004
2002-11-11,27.6000004
2002-11-08,27.5
2002-11-07,27.4500008
2002-11-06,27.25
2002-11-05,27.25
2002-11-04,27.2999992
2002-11-01,27.3999996
2002-10-31,27.4500008
2002-10-30,27.0499992
2002-10-29,27.1499996
2002-10-28,27.0499992
2002-10-25,27.0
2002-10-24,27.0
2002-10-23,26.9500008
2002-10-22,26.8999996
2002-10-21,26.75
2002-10-18,26.9300003
2002-10-17,26.9500008
2002-10-16,27.1000004
2002-10-15,27.0499992
2002-10-11,27.3999996
2002-10-10,27.5
2002-10-09,27.5
2002-10-08,27.5
2002-10-07,27.4500008
2002-10-04,27.5
2002-10-03,27.5499992
2002-10-02,27.5
2002-10-01,27.5
2002-09-30,27.6499996
2002-09-27,27.5
2002-09-26,27.5499992
2002-09-25,27.5499992
2002-09-24,27.75
2002-09-23,27.8500004
2002-09-20,27.75
2002-09-19,27.75
2002-09-18,27.6499996
2002-09-17,27.75
2002-09-16,27.7000008
2002-09-13,27.7000008
2002-09-12,27.6000004
2002-09-11,27.5
2002-09-10,27.5
2002-09-09,27.4500008
2002-09-06,27.5
2002-09-05,27.6000004
2002-09-04,27.6000004
2002-09-03,27.4500008
2002-08-30,27.2000008
2002-08-29,27.1499996
2002-08-28,27.0499992
2002-08-27,27.0
2002-08-26,27.0
2002-08-23,27.0499992
2002-08-22,26.9500008
2002-08-21,27.0499992
2002-08-20,27.0499992
2002-08-19,26.7999992
2002-08-16,26.75
2002-08-15,26.9500008
2002-08-14,26.9500008
2002-08-13,27.0499992
2002-08-12,27.0499992
2002-08-09,26.9500008
2002-08-08,26.8500004
2002-08-07,26.8999996
2002-08-06,26.75
2002-08-02,26.9500008
2002-08-01,26.8500004
2002-07-31,26.6000004
2002-07-30,26.3999996
2002-07-29,26.3999996
2002-07-26,26.75
2002-07-25,26.75
2002-07-24,26.5499992
2002-07-23,26.8999996
2002-07-22,26.7399998
2002-07-19,26.5
2002-07-18,26.3999996
2002-07-17,26.3999996
2002-07-16,26.3500004
2002-07-15,26.5499992
2002-07-12,26.5
2002-07-11,26.3999996
2002-07-10,26.2999992
2002-07-09,26.2000008
2002-07-08,26.1100006
2002-07-05,26.1499996
2002-07-04,26.3400002
2002-07-03,26.2999992
2002-07-02,26.3500004
2002-06-28,26.1499996
2002-06-27,26.2999992
2002-06-26,26.2999992
2002-06-25,26.2999992
2002-06-24,26.2999992
2002-06-21,26.8500004
2002-06-20,26.8999996
2002-06-19,26.9500008
2002-06-18,26.8600006
2002-06-17,26.8999996
2002-06-14,27.0
2002-06-13,26.7999992
2002-06-12,26.7000008
2002-06-11,26.6000004
2002-06-10,26.6000004
2002-06-07,26.6499996
2002-06-06,26.6499996
2002-06-05,26.6499996
2002-06-04,26.6000004
2002-06-03,26.5
2002-05-31,26.5
2002-05-30,26.6499996
2002-05-29,26.6499996
2002-05-28,26.4500008
2002-05-27,26.5
2002-05-24,26.4500008
2002-05-23,26.3999996
2002-05-22,26.3500004
2002-05-21,26.2000008
2002-05-17,26.1499996
2002-05-16,26.1499996
2002-05-15,26.0499992
2002-05-14,26.0499992
2002-05-13,26.2000008
2002-05-10,26.25
2002-05-09,26.2999992
2002-05-08,26.2000008
2002-05-07,26.4500008
2002-05-06,26.2999992
2002-05-03,26.2999992
2002-05-02,26.25
2002-05-01,26.3500004
2002-04-30,26.2000008
2002-04-29,26.1499996
2002-04-26,26.2000008
2002-04-25,26.1499996
2002-04-24,26.2000008
2002-04-23,26.1000004
2002-04-22,26.0
2002-04-19,26.1000004
2002-04-18,25.9500008
2002-04-17,26.0499992
2002-04-16,26.1499996
2002-04-15,26.25
2002-04-12,26.1499996
2002-04-11,26.0
2002-04-10,25.9500008
2002-04-09,25.9500008
2002-04-08,25.9599991
2002-04-05,26.0499992
2002-04-04,26.0
2002-04-03,25.7999992
2002-04-02,25.8500004
2002-04-01,25.7999992
2002-03-28,25.75
2002-03-27,25.75
2002-03-26,25.7999992
2002-03-25,25.6000004
2002-03-22,25.7000008
2002-03-21,25.7000008
2002-03-20,25.7999992
2002-03-19,25.8999996
2002-03-18,25.8500004
2002-03-15,25.7999992
2002-03-14,25.7999992
2002-03-13,25.8500004
2002-03-12,25.9500008
2002-03-11,25.8999996
2002-03-08,25.8999996
2002-03-07,26.0
2002-03-06,26.25
2002-03-05,26.2999992
2002-03-04,26.25
2002-03-01,26.2999992
2002-02-28,26.4500008
2002-02-27,26.5499992
2002-02-26,26.4500008
2002-02-25,26.6499996
2002-02-22,26.75
2002-02-21,26.6000004
2002-02-20,26.6000004
2002-02-19,26.5499992
2002-02-18,26.6000004
2002-02-15,26.6499996
2002-02-14,26.3999996
2002-02-13,26.4500008
2002-02-12,26.6000004
2002-02-11,26.6000004
2002-02-08,26.6000004
2002-02-07,26.3999996
2002-02-06,26.5
2002-02-05,26.4500008
2002-02-04,26.4500008
2002-02-01,26.3500004
2002-01-31,26.2999992
2002-01-30,26.3500004
2002-01-29,26.3500004
2002-01-28,26.25
2002-01-25,26.2000008
2002-01-24,26.2999992
2002-01-23,26.2800007
2002-01-22,26.4500008
2002-01-21,26.5
2002-01-18,26.5499992
2002-01-17,26.3999996
2002-01-16,26.5699997
2002-01-15,26.7000008
2002-01-14,26.7199993
2002-01-11,26.6100006
2002-01-10,26.4500008
2002-01-09,26.2999992
2002-01-08,26.3500004
2002-01-07,26.2999992
2002-01-04,26.2000008
2002-01-03,26.25
2002-01-02,26.0499992
2001-12-31,26.25
2001-12-28,26.1499996
2001-12-27,26.1000004
2001-12-24,26.25
2001-12-21,26.9500008
2001-12-20,26.9500008
2001-12-19,26.8799992
2001-12-18,26.7000008
2001-12-17,26.5
2001-12-14,26.5499992
2001-12-13,26.7000008
2001-12-12,26.8999996
2001-12-11,26.7000008
2001-12-10,26.6499996
2001-12-07,26.5499992
2001-12-06,26.7999992
2001-12-05,26.8999996
2001-12-04,27.3500004
2001-12-03,27.2000008
2001-11-30,27.1499996
2001-11-29,27.0499992
2001-11-28,26.8999996
2001-11-27,26.75
2001-11-26,26.7199993
2001-11-23,26.75
2001-11-22,26.7000008
2001-11-21,26.7000008
2001-11-20,26.7999992
2001-11-19,26.9500008
2001-11-16,26.7999992
2001-11-15,27.0499992
2001-11-14,27.3999996
2001-11-13,27.6000004
2001-11-12,27.7999992
2001-11-09,27.7999992
2001-11-08,27.8500004
2001-11-07,27.8999996
2001-11-06,27.6499996
2001-11-05,27.6499996
2001-11-02,27.5
2001-11-01,27.7000008
2001-10-31,27.7000008
2001-10-30,27.3999996
2001-10-29,27.3500004
2001-10-26,27.2000008
2001-10-25,27.1000004
2001-10-24,27.1000004
2001-10-23,26.9500008
2001-10-22,26.8999996
2001-10-19,26.9500008
2001-10-18,27.0499992
2001-10-17,27.0
2001-10-16,26.8500004
2001-10-15,26.75
2001-10-12,26.6499996
2001-10-11,26.6499996
2001-10-10,26.75
2001-10-09,26.8500004
2001-10-05,26.9500008
2001-10-04,26.9200001
2001-10-03,26.8999996
2001-10-02,26.8500004
2001-10-01,26.5499992
2001-09-28,26.7999992
2001-09-27,26.7999992
2001-09-26,26.75
2001-09-25,26.7000008
2001-09-24,26.6000004
2001-09-21,26.7099991
2001-09-20,26.8500004
2001-09-19,26.7999992
2001-09-18,26.7999992
2001-09-17,26.8999996
2001-09-14,27.1000004
2001-09-13,26.9500008
2001-09-10,26.7000008
2001-09-07,26.7000008
2001-09-06,26.6499996
2001-09-05,26.3999996
2001-09-04,26.3999996
2001-08-31,26.5499992
2001-08-30,26.6000004
2001-08-29,26.5499992
2001-08-28,26.5
2001-08-27,26.3500004
2001-08-24,26.3500004
2001-08-23,26.3999996
2001-08-22,26.2999992
2001-08-21,26.2000008
2001-08-20,26.3500004
2001-08-17,26.2999992
2001-08-16,26.1499996
2001-08-15,26.0499992
2001-08-14,26.2000008
2001-08-13,26.1499996
2001-08-10,26.1000004
2001-08-09,26.0499992
2001-08-08,26.0499992
2001-08-07,25.7999992
2001-08-03,25.6499996
2001-08-02,25.6499996
2001-08-01,25.7999992
2001-07-31,26.0
2001-07-30,25.9500008
2001-07-27,25.9500008
2001-07-26,25.8500004
2001-07-25,25.7199993
2001-07-24,25.8500004
2001-07-23,25.7000008
2001-07-20,25.75
2001-07-19,25.7000008
2001-07-18,25.6200008
2001-07-17,25.6000004
2001-07-16,25.5
2001-07-13,25.3999996
2001-07-12,25.3999996
2001-07-11,25.3600006
2001-07-10,25.3999996
2001-07-09,25.3999996
2001-07-06,25.3999996
2001-07-05,25.2999992
2001-07-04,25.3500004
2001-07-03,25.2000008
2001-06-29,25.2999992
2001-06-28,25.3999996
2001-06-27,25.7000008
2001-06-26,25.7000008
2001-06-25,25.8500004
2001-06-22,26.6000004
2001-06-21,26.5
2001-06-20,26.4500008
2001-06-19,26.3999996
2001-06-18,26.5
2001-06-15,26.5499992
2001-06-14,26.6000004
2001-06-13,26.5
2001-06-12,26.6000004
2001-06-11,26.5
2001-06-08,26.3500004
2001-06-07,26.3500004
2001-06-06,26.2999992
2001-06-05,26.3999996
2001-06-04,26.2999992
2001-06-01,26.2000008
2001-05-31,26.0
2001-05-30,25.8999996
2001-05-29,25.8999996
2001-05-28,25.7999992
2001-05-25,25.75
2001-05-24,25.8999996
2001-05-23,25.8999996
2001-05-22,25.8999996
2001-05-18,25.8500004
2001-05-17,25.6499996
2001-05-16,25.7000008
2001-05-15,25.7999992
2001-05-14,25.8999996
2001-05-11,26.0499992
2001-05-10,26.2000008
2001-05-09,26.2000008
2001-05-08,26.1499996
2001-05-07,26.2000008
2001-05-04,26.2000008
2001-05-03,26.2000008
2001-05-02,26.0900002
2001-05-01,26.0699997
2001-04-30,26.0
2001-04-27,26.0900002
2001-04-26,26.2800007
2001-04-25,26.25
2001-04-24,26.1499996
2001-04-23,26.1499996
2001-04-20,26.1000004
2001-04-19,26.1700001
2001-04-18,26.2000008
2001-04-17,26.1499996
2001-04-16,26.2399998
2001-04-12,26.3400002
2001-04-11,26.3199997
2001-04-10,26.4899998
2001-04-09,26.6900005
2001-04-06,26.6499996
2001-04-05,26.5
2001-04-04,26.5900002
2001-04-03,26.4500008
2001-04-02,26.5400009
2001-03-30,26.5499992
2001-03-29,26.6000004
2001-03-28,26.6000004
2001-03-27,26.5499992
2001-03-26,26.7900009
2001-03-23,26.9599991
2001-03-22,27.0
2001-03-21,27.0
2001-03-20,26.9400005
2001-03-19,26.9799995
2001-03-16,27.0
2001-03-15,26.8700008
2001-03-14,26.8500004
2001-03-13,26.7999992
2001-03-12,26.8500004
2001-03-09,26.75
2001-03-08,26.8400002
2001-03-07,26.6499996
2001-03-06,26.6499996
2001-03-05,26.6800003
2001-03-02,26.6499996
2001-03-01,26.7000008
2001-02-28,26.5900002
2001-02-27,26.5900002
2001-02-26,26.3999996
